#1
double	default(35136,2)
1.87047e+07	0.3961096
1.87056e+07	0.3961096
1.87065e+07	0.3961096
1.87074e+07	0.3961096
1.87083e+07	0.3961096
1.87092e+07	0.3961096
1.87101e+07	0.3961096
1.8711e+07	0.3961096
1.87119e+07	0.3961096
1.87128e+07	0.3961096
1.87137e+07	0.3961096
1.87146e+07	0.3961096
1.87155e+07	0.3961096
1.87164e+07	0.3961096
1.87173e+07	0.3961096
1.87182e+07	0.3961096
1.87191e+07	0.3961096
1.872e+07	0.3961096
1.87209e+07	0.3961096
1.87218e+07	0.3961096
1.87227e+07	0.3961096
1.87236e+07	0.3961096
1.87245e+07	0.3961096
1.87254e+07	0.3961096
1.87263e+07	0.3961096
1.87272e+07	0.3961096
1.87281e+07	0.3961096
1.8729e+07	0.3961096
1.87299e+07	0.3961096
1.87308e+07	0.3961096
1.87317e+07	0.3961096
1.87326e+07	0.3961096
1.87335e+07	0.3961096
1.87344e+07	0.3961096
1.87353e+07	0.3961096
1.87362e+07	0.3961096
1.87371e+07	0.3961096
1.8738e+07	0.3961096
1.87389e+07	0.3961096
1.87398e+07	0.3961096
1.87407e+07	0.3961096
1.87416e+07	0.3961096
1.87425e+07	0.3961096
1.87434e+07	0.3961096
1.87443e+07	0.3961096
1.87452e+07	0.3961096
1.87461e+07	0.3961096
1.8747e+07	0.3961096
1.87479e+07	0.3961096
1.87488e+07	0.3961096
1.87497e+07	0.3961096
1.87506e+07	0.3961096
1.87515e+07	0.3961096
1.87524e+07	0.3961096
1.87533e+07	0.3961096
1.87542e+07	0.3961096
1.87551e+07	0.3961096
1.8756e+07	0.3961096
1.87569e+07	0.3961096
1.87578e+07	0.3961096
1.87587e+07	0.3961096
1.87596e+07	0.3961096
1.87605e+07	0.3961096
1.87614e+07	0.3961096
1.87623e+07	0.3961096
1.87632e+07	0.3961096
1.87641e+07	0.3961096
1.8765e+07	0.3961096
1.87659e+07	0.3961096
1.87668e+07	0.3961096
1.87677e+07	0.3961096
1.87686e+07	0.3961096
1.87695e+07	0.3961096
1.87704e+07	0.3961096
1.87713e+07	0.3961096
1.87722e+07	0.3961096
1.87731e+07	0.3961096
1.8774e+07	0.3961096
1.87749e+07	0.3961096
1.87758e+07	0.3961096
1.87767e+07	0.3961096
1.87776e+07	0.3961096
1.87785e+07	0.3961096
1.87794e+07	0.3961096
1.87803e+07	0.3961096
1.87812e+07	0.3961096
1.87821e+07	0.3961096
1.8783e+07	0.3961096
1.87839e+07	0.3961096
1.87848e+07	0.3961096
1.87857e+07	0.3961096
1.87866e+07	0.3961096
1.87875e+07	0.3961096
1.87884e+07	0.3961096
1.87893e+07	0.3961096
1.87902e+07	0.3961096
1.87911e+07	0.3961096
1.8792e+07	0.3961096
1.87929e+07	0.3961096
1.87938e+07	0.3961096
1.87947e+07	0.3961096
1.87956e+07	0.3961096
1.87965e+07	0.3961096
1.87974e+07	0.3961096
1.87983e+07	0.3961096
1.87992e+07	0.3961096
1.88001e+07	0.3961096
1.8801e+07	0.3961096
1.88019e+07	0.3961096
1.88028e+07	0.3961096
1.88037e+07	0.3961096
1.88046e+07	0.3961096
1.88055e+07	0.3961096
1.88064e+07	0.3961096
1.88073e+07	0.3961096
1.88082e+07	0.3961096
1.88091e+07	0.3961096
1.881e+07	0.3961096
1.88109e+07	0.3961096
1.88118e+07	0.3961096
1.88127e+07	0.3961096
1.88136e+07	0.3961096
1.88145e+07	0.3961096
1.88154e+07	0.3961096
1.88163e+07	0.3961096
1.88172e+07	0.3961096
1.88181e+07	0.3961096
1.8819e+07	0.3961096
1.88199e+07	0.3961096
1.88208e+07	0.3961096
1.88217e+07	0.3961096
1.88226e+07	0.3961096
1.88235e+07	0.3961096
1.88244e+07	0.3961096
1.88253e+07	0.3961096
1.88262e+07	0.3961096
1.88271e+07	0.3961096
1.8828e+07	0.3961096
1.88289e+07	0.3961096
1.88298e+07	0.3961096
1.88307e+07	0.3961096
1.88316e+07	0.3961096
1.88325e+07	0.3961096
1.88334e+07	0.3961096
1.88343e+07	0.3961096
1.88352e+07	0.3961096
1.88361e+07	0.3961096
1.8837e+07	0.3961096
1.88379e+07	0.3961096
1.88388e+07	0.3961096
1.88397e+07	0.3961096
1.88406e+07	0.3961096
1.88415e+07	0.3961096
1.88424e+07	0.3961096
1.88433e+07	0.3961096
1.88442e+07	0.3961096
1.88451e+07	0.3961096
1.8846e+07	0.3961096
1.88469e+07	0.3961096
1.88478e+07	0.3961096
1.88487e+07	0.3961096
1.88496e+07	0.3961096
1.88505e+07	0.3961096
1.88514e+07	0.3961096
1.88523e+07	0.3961096
1.88532e+07	0.3961096
1.88541e+07	0.3961096
1.8855e+07	0.3961096
1.88559e+07	0.3961096
1.88568e+07	0.3961096
1.88577e+07	0.3961096
1.88586e+07	0.3961096
1.88595e+07	0.3961096
1.88604e+07	0.3961096
1.88613e+07	0.3961096
1.88622e+07	0.3961096
1.88631e+07	0.3961096
1.8864e+07	0.3961096
1.88649e+07	0.3961096
1.88658e+07	0.3961096
1.88667e+07	0.3961096
1.88676e+07	0.3961096
1.88685e+07	0.3961096
1.88694e+07	0.3961096
1.88703e+07	0.3961096
1.88712e+07	0.3961096
1.88721e+07	0.3961096
1.8873e+07	0.3961096
1.88739e+07	0.3961096
1.88748e+07	0.3961096
1.88757e+07	0.3961096
1.88766e+07	0.3961096
1.88775e+07	0.3961096
1.88784e+07	0.3961096
1.88793e+07	0.3961096
1.88802e+07	0.3961096
1.88811e+07	0.3961096
1.8882e+07	0.3961096
1.88829e+07	0.3961096
1.88838e+07	0.3961096
1.88847e+07	0.3961096
1.88856e+07	0.3961096
1.88865e+07	0.3961096
1.88874e+07	0.3961096
1.88883e+07	0.3961096
1.88892e+07	0.3961096
1.88901e+07	0.3961096
1.8891e+07	0.3961096
1.88919e+07	0.3961096
1.88928e+07	0.3961096
1.88937e+07	0.3961096
1.88946e+07	0.3961096
1.88955e+07	0.3961096
1.88964e+07	0.3961096
1.88973e+07	0.3961096
1.88982e+07	0.3961096
1.88991e+07	0.3961096
1.89e+07	0.3961096
1.89009e+07	0.3961096
1.89018e+07	0.3961096
1.89027e+07	0.3961096
1.89036e+07	0.3961096
1.89045e+07	0.3961096
1.89054e+07	0.3961096
1.89063e+07	0.3961096
1.89072e+07	0.3961096
1.89081e+07	0.3961096
1.8909e+07	0.3961096
1.89099e+07	0.3961096
1.89108e+07	0.3961096
1.89117e+07	0.3961096
1.89126e+07	0.3961096
1.89135e+07	0.3961096
1.89144e+07	0.3961096
1.89153e+07	0.3961096
1.89162e+07	0.3961096
1.89171e+07	0.3961096
1.8918e+07	0.3961096
1.89189e+07	0.3961096
1.89198e+07	0.3961096
1.89207e+07	0.3961096
1.89216e+07	0.3961096
1.89225e+07	0.3961096
1.89234e+07	0.3961096
1.89243e+07	0.3961096
1.89252e+07	0.3961096
1.89261e+07	0.3961096
1.8927e+07	0.3961096
1.89279e+07	0.3961096
1.89288e+07	0.3961096
1.89297e+07	0.3961096
1.89306e+07	0.3961096
1.89315e+07	0.3961096
1.89324e+07	0.3961096
1.89333e+07	0.3961096
1.89342e+07	0.3961096
1.89351e+07	0.3961096
1.8936e+07	0.3961096
1.89369e+07	0.3961096
1.89378e+07	0.3961096
1.89387e+07	0.3961096
1.89396e+07	0.3961096
1.89405e+07	0.3961096
1.89414e+07	0.3961096
1.89423e+07	0.3961096
1.89432e+07	0.3961096
1.89441e+07	0.3961096
1.8945e+07	0.3961096
1.89459e+07	0.3961096
1.89468e+07	0.3961096
1.89477e+07	0.3961096
1.89486e+07	0.3961096
1.89495e+07	0.3961096
1.89504e+07	0.3961096
1.89513e+07	0.3961096
1.89522e+07	0.3961096
1.89531e+07	0.3961096
1.8954e+07	0.3961096
1.89549e+07	0.3961096
1.89558e+07	0.3961096
1.89567e+07	0.3961096
1.89576e+07	0.3961096
1.89585e+07	0.3961096
1.89594e+07	0.3961096
1.89603e+07	0.3961096
1.89612e+07	0.3961096
1.89621e+07	0.3961096
1.8963e+07	0.3961096
1.89639e+07	0.3961096
1.89648e+07	0.3961096
1.89657e+07	0.3961096
1.89666e+07	0.3961096
1.89675e+07	0.3961096
1.89684e+07	0.3961096
1.89693e+07	0.3961096
1.89702e+07	0.3961096
1.89711e+07	0.3961096
1.8972e+07	0.3961096
1.89729e+07	0.3961096
1.89738e+07	0.3961096
1.89747e+07	0.3961096
1.89756e+07	0.3961096
1.89765e+07	0.3961096
1.89774e+07	0.3961096
1.89783e+07	0.3961096
1.89792e+07	0.3961096
1.89801e+07	0.3961096
1.8981e+07	0.3961096
1.89819e+07	0.3961096
1.89828e+07	0.3961096
1.89837e+07	0.3961096
1.89846e+07	0.3961096
1.89855e+07	0.3961096
1.89864e+07	0.3961096
1.89873e+07	0.3961096
1.89882e+07	0.3961096
1.89891e+07	0.3961096
1.899e+07	0.3961096
1.89909e+07	0.3961096
1.89918e+07	0.3961096
1.89927e+07	0.3961096
1.89936e+07	0.3961096
1.89945e+07	0.3961096
1.89954e+07	0.3961096
1.89963e+07	0.3961096
1.89972e+07	0.3961096
1.89981e+07	0.3961096
1.8999e+07	0.3961096
1.89999e+07	0.3961096
1.90008e+07	0.3961096
1.90017e+07	0.3961096
1.90026e+07	0.3961096
1.90035e+07	0.3961096
1.90044e+07	0.3961096
1.90053e+07	0.3961096
1.90062e+07	0.3961096
1.90071e+07	0.3961096
1.9008e+07	0.3961096
1.90089e+07	0.3961096
1.90098e+07	0.3961096
1.90107e+07	0.3961096
1.90116e+07	0.3961096
1.90125e+07	0.3961096
1.90134e+07	0.3961096
1.90143e+07	0.3961096
1.90152e+07	0.3957571
1.90161e+07	0.3953278
1.9017e+07	0.3956192
1.90179e+07	0.3959106
1.90188e+07	0.3961096
1.90197e+07	0.3961096
1.90206e+07	0.3961096
1.90215e+07	0.3961096
1.90224e+07	0.3961096
1.90233e+07	0.3961096
1.90242e+07	0.3961096
1.90251e+07	0.3961096
1.9026e+07	0.3961096
1.90269e+07	0.3961096
1.90278e+07	0.3961096
1.90287e+07	0.3961096
1.90296e+07	0.3961096
1.90305e+07	0.3961096
1.90314e+07	0.3961096
1.90323e+07	0.3961096
1.90332e+07	0.3961096
1.90341e+07	0.3961096
1.9035e+07	0.3961096
1.90359e+07	0.3961096
1.90368e+07	0.3961096
1.90377e+07	0.3961096
1.90386e+07	0.3961096
1.90395e+07	0.3961096
1.90404e+07	0.3961096
1.90413e+07	0.3961096
1.90422e+07	0.3961096
1.90431e+07	0.3961096
1.9044e+07	0.3961096
1.90449e+07	0.3961096
1.90458e+07	0.3961096
1.90467e+07	0.3961096
1.90476e+07	0.3961096
1.90485e+07	0.3961096
1.90494e+07	0.3961096
1.90503e+07	0.3961096
1.90512e+07	0.3961096
1.90521e+07	0.3961096
1.9053e+07	0.3961096
1.90539e+07	0.3961096
1.90548e+07	0.3961096
1.90557e+07	0.3961096
1.90566e+07	0.3961096
1.90575e+07	0.3961096
1.90584e+07	0.3961096
1.90593e+07	0.3961096
1.90602e+07	0.3961096
1.90611e+07	0.3961096
1.9062e+07	0.3961096
1.90629e+07	0.3961096
1.90638e+07	0.3961096
1.90647e+07	0.3961096
1.90656e+07	0.3961096
1.90665e+07	0.3961096
1.90674e+07	0.3961096
1.90683e+07	0.3961096
1.90692e+07	0.3961096
1.90701e+07	0.3961096
1.9071e+07	0.3961096
1.90719e+07	0.3961096
1.90728e+07	0.3961096
1.90737e+07	0.3961096
1.90746e+07	0.3961096
1.90755e+07	0.3961096
1.90764e+07	0.3961096
1.90773e+07	0.3961096
1.90782e+07	0.3961096
1.90791e+07	0.3961096
1.908e+07	0.3961096
1.90809e+07	0.3961096
1.90818e+07	0.3961096
1.90827e+07	0.3961096
1.90836e+07	0.3961096
1.90845e+07	0.3961096
1.90854e+07	0.3961096
1.90863e+07	0.3961096
1.90872e+07	0.3961096
1.90881e+07	0.3961096
1.9089e+07	0.3961096
1.90899e+07	0.3961096
1.90908e+07	0.3961096
1.90917e+07	0.3961096
1.90926e+07	0.3961096
1.90935e+07	0.3961096
1.90944e+07	0.3961096
1.90953e+07	0.3961096
1.90962e+07	0.3961096
1.90971e+07	0.3961096
1.9098e+07	0.3961096
1.90989e+07	0.3961096
1.90998e+07	0.3961096
1.91007e+07	0.3961096
1.91016e+07	0.3961096
1.91025e+07	0.3961096
1.91034e+07	0.3961096
1.91043e+07	0.3961096
1.91052e+07	0.3961096
1.91061e+07	0.3961096
1.9107e+07	0.3961096
1.91079e+07	0.3961096
1.91088e+07	0.3961096
1.91097e+07	0.3961096
1.91106e+07	0.3961096
1.91115e+07	0.3961096
1.91124e+07	0.3961096
1.91133e+07	0.3961096
1.91142e+07	0.3961096
1.91151e+07	0.3961096
1.9116e+07	0.3961096
1.91169e+07	0.3961096
1.91178e+07	0.3961096
1.91187e+07	0.3961096
1.91196e+07	0.3961096
1.91205e+07	0.3961096
1.91214e+07	0.3961096
1.91223e+07	0.3961096
1.91232e+07	0.3961096
1.91241e+07	0.3961096
1.9125e+07	0.3961096
1.91259e+07	0.3961096
1.91268e+07	0.3961096
1.91277e+07	0.3961096
1.91286e+07	0.3961096
1.91295e+07	0.3961096
1.91304e+07	0.3961096
1.91313e+07	0.3961096
1.91322e+07	0.3961096
1.91331e+07	0.3961096
1.9134e+07	0.3961096
1.91349e+07	0.3961096
1.91358e+07	0.3961096
1.91367e+07	0.3961096
1.91376e+07	0.3961096
1.91385e+07	0.3961096
1.91394e+07	0.3961096
1.91403e+07	0.3961096
1.91412e+07	0.3961096
1.91421e+07	0.3961096
1.9143e+07	0.3961096
1.91439e+07	0.3961096
1.91448e+07	0.3961096
1.91457e+07	0.3961096
1.91466e+07	0.3961096
1.91475e+07	0.3961096
1.91484e+07	0.3961096
1.91493e+07	0.3961096
1.91502e+07	0.3961096
1.91511e+07	0.3961096
1.9152e+07	0.3961096
1.91529e+07	0.3961096
1.91538e+07	0.3961096
1.91547e+07	0.3961096
1.91556e+07	0.3961096
1.91565e+07	0.3961096
1.91574e+07	0.3961096
1.91583e+07	0.3946386
1.91592e+07	0.3929256
1.91601e+07	0.3925831
1.9161e+07	0.3953684
1.91619e+07	0.3961096
1.91628e+07	0.3961096
1.91637e+07	0.3961096
1.91646e+07	0.3961096
1.91655e+07	0.3961096
1.91664e+07	0.3949286
1.91673e+07	0.3942791
1.91682e+07	0.3947504
1.91691e+07	0.3952215
1.917e+07	0.395693
1.91709e+07	0.3961096
1.91718e+07	0.3961096
1.91727e+07	0.3961096
1.91736e+07	0.3961096
1.91745e+07	0.3961096
1.91754e+07	0.3961096
1.91763e+07	0.3961096
1.91772e+07	0.3961096
1.91781e+07	0.3961096
1.9179e+07	0.3961096
1.91799e+07	0.3961096
1.91808e+07	0.3961096
1.91817e+07	0.3961096
1.91826e+07	0.3961096
1.91835e+07	0.3961096
1.91844e+07	0.3961096
1.91853e+07	0.3961096
1.91862e+07	0.3961096
1.91871e+07	0.3961096
1.9188e+07	0.3961096
1.91889e+07	0.3961096
1.91898e+07	0.3961096
1.91907e+07	0.3961096
1.91916e+07	0.3961096
1.91925e+07	0.3961096
1.91934e+07	0.3961096
1.91943e+07	0.3961096
1.91952e+07	0.3961096
1.91961e+07	0.3961096
1.9197e+07	0.3961096
1.91979e+07	0.3961096
1.91988e+07	0.3961096
1.91997e+07	0.3961096
1.92006e+07	0.3961096
1.92015e+07	0.3961096
1.92024e+07	0.3961096
1.92033e+07	0.3961096
1.92042e+07	0.3961096
1.92051e+07	0.3961096
1.9206e+07	0.3961096
1.92069e+07	0.3961096
1.92078e+07	0.3961096
1.92087e+07	0.3961096
1.92096e+07	0.3961096
1.92105e+07	0.3961096
1.92114e+07	0.3961096
1.92123e+07	0.3961096
1.92132e+07	0.3961096
1.92141e+07	0.3961096
1.9215e+07	0.3961096
1.92159e+07	0.3961096
1.92168e+07	0.3961096
1.92177e+07	0.3961096
1.92186e+07	0.3961096
1.92195e+07	0.3961096
1.92204e+07	0.3961096
1.92213e+07	0.3961096
1.92222e+07	0.3961096
1.92231e+07	0.3961096
1.9224e+07	0.3961096
1.92249e+07	0.3961096
1.92258e+07	0.3961096
1.92267e+07	0.3961096
1.92276e+07	0.3961096
1.92285e+07	0.3961096
1.92294e+07	0.3961096
1.92303e+07	0.3961096
1.92312e+07	0.3961096
1.92321e+07	0.3961096
1.9233e+07	0.3961096
1.92339e+07	0.3961096
1.92348e+07	0.3961096
1.92357e+07	0.3961096
1.92366e+07	0.3961096
1.92375e+07	0.3961096
1.92384e+07	0.3961096
1.92393e+07	0.3961096
1.92402e+07	0.3961096
1.92411e+07	0.3961096
1.9242e+07	0.3961096
1.92429e+07	0.3961096
1.92438e+07	0.3961096
1.92447e+07	0.3961096
1.92456e+07	0.3961096
1.92465e+07	0.3961096
1.92474e+07	0.3961096
1.92483e+07	0.3961096
1.92492e+07	0.3961096
1.92501e+07	0.3961096
1.9251e+07	0.3961096
1.92519e+07	0.3961096
1.92528e+07	0.3961096
1.92537e+07	0.3961096
1.92546e+07	0.3961096
1.92555e+07	0.3961096
1.92564e+07	0.3961096
1.92573e+07	0.3961096
1.92582e+07	0.3961096
1.92591e+07	0.3961096
1.926e+07	0.3961096
1.92609e+07	0.3961096
1.92618e+07	0.3961096
1.92627e+07	0.3961096
1.92636e+07	0.3961096
1.92645e+07	0.3961096
1.92654e+07	0.3961096
1.92663e+07	0.3961096
1.92672e+07	0.3961096
1.92681e+07	0.3961096
1.9269e+07	0.3961096
1.92699e+07	0.3961096
1.92708e+07	0.3961096
1.92717e+07	0.3961096
1.92726e+07	0.3961096
1.92735e+07	0.3961096
1.92744e+07	0.3961096
1.92753e+07	0.3961096
1.92762e+07	0.3961096
1.92771e+07	0.3961096
1.9278e+07	0.3961096
1.92789e+07	0.3950653
1.92798e+07	0.3945111
1.92807e+07	0.3939583
1.92816e+07	0.393407
1.92825e+07	0.3936709
1.92834e+07	0.3950706
1.92843e+07	0.3961096
1.92852e+07	0.3961096
1.92861e+07	0.3961096
1.9287e+07	0.3961096
1.92879e+07	0.3961096
1.92888e+07	0.3961096
1.92897e+07	0.3961096
1.92906e+07	0.3961096
1.92915e+07	0.3961096
1.92924e+07	0.3961096
1.92933e+07	0.3961096
1.92942e+07	0.3961096
1.92951e+07	0.3961096
1.9296e+07	0.3961096
1.92969e+07	0.3961096
1.92978e+07	0.3961096
1.92987e+07	0.3961096
1.92996e+07	0.3961096
1.93005e+07	0.3961096
1.93014e+07	0.3961096
1.93023e+07	0.3961096
1.93032e+07	0.3961096
1.93041e+07	0.3961096
1.9305e+07	0.3961096
1.93059e+07	0.3961096
1.93068e+07	0.3961096
1.93077e+07	0.3961096
1.93086e+07	0.3961096
1.93095e+07	0.3961096
1.93104e+07	0.3961096
1.93113e+07	0.3961096
1.93122e+07	0.3961096
1.93131e+07	0.3961096
1.9314e+07	0.3961096
1.93149e+07	0.3961096
1.93158e+07	0.3961096
1.93167e+07	0.3961096
1.93176e+07	0.3961096
1.93185e+07	0.3961096
1.93194e+07	0.3961096
1.93203e+07	0.3961096
1.93212e+07	0.3961096
1.93221e+07	0.3961096
1.9323e+07	0.3961096
1.93239e+07	0.3961096
1.93248e+07	0.3961096
1.93257e+07	0.3961096
1.93266e+07	0.3961096
1.93275e+07	0.3961096
1.93284e+07	0.3961096
1.93293e+07	0.3961096
1.93302e+07	0.3961096
1.93311e+07	0.3961096
1.9332e+07	0.3961096
1.93329e+07	0.3961096
1.93338e+07	0.3961096
1.93347e+07	0.3961096
1.93356e+07	0.3961096
1.93365e+07	0.3961096
1.93374e+07	0.3961096
1.93383e+07	0.3961096
1.93392e+07	0.3961096
1.93401e+07	0.3961096
1.9341e+07	0.3961096
1.93419e+07	0.3961096
1.93428e+07	0.3961096
1.93437e+07	0.3961096
1.93446e+07	0.3961096
1.93455e+07	0.3961096
1.93464e+07	0.3961096
1.93473e+07	0.3961096
1.93482e+07	0.3961096
1.93491e+07	0.3961096
1.935e+07	0.3961096
1.93509e+07	0.3961096
1.93518e+07	0.3961096
1.93527e+07	0.3961096
1.93536e+07	0.3961096
1.93545e+07	0.3961096
1.93554e+07	0.3961096
1.93563e+07	0.3961096
1.93572e+07	0.3961096
1.93581e+07	0.3961096
1.9359e+07	0.3961096
1.93599e+07	0.3961096
1.93608e+07	0.3961096
1.93617e+07	0.3961096
1.93626e+07	0.3961096
1.93635e+07	0.3961096
1.93644e+07	0.3961096
1.93653e+07	0.3961096
1.93662e+07	0.3961096
1.93671e+07	0.3961096
1.9368e+07	0.3961096
1.93689e+07	0.3961096
1.93698e+07	0.3961096
1.93707e+07	0.3961096
1.93716e+07	0.3961096
1.93725e+07	0.3961096
1.93734e+07	0.3961096
1.93743e+07	0.3961096
1.93752e+07	0.3961096
1.93761e+07	0.3961096
1.9377e+07	0.3961096
1.93779e+07	0.3961096
1.93788e+07	0.3961096
1.93797e+07	0.3961096
1.93806e+07	0.3961096
1.93815e+07	0.3961096
1.93824e+07	0.3961096
1.93833e+07	0.3961096
1.93842e+07	0.3961096
1.93851e+07	0.3961096
1.9386e+07	0.3961096
1.93869e+07	0.3961096
1.93878e+07	0.3961096
1.93887e+07	0.3961096
1.93896e+07	0.3961096
1.93905e+07	0.3961096
1.93914e+07	0.3961096
1.93923e+07	0.3961096
1.93932e+07	0.3961096
1.93941e+07	0.3961096
1.9395e+07	0.3961096
1.93959e+07	0.3961096
1.93968e+07	0.3961096
1.93977e+07	0.3961096
1.93986e+07	0.3961096
1.93995e+07	0.3961096
1.94004e+07	0.3961096
1.94013e+07	0.3961096
1.94022e+07	0.3961096
1.94031e+07	0.3961096
1.9404e+07	0.3961096
1.94049e+07	0.3961096
1.94058e+07	0.3961096
1.94067e+07	0.3961096
1.94076e+07	0.3961096
1.94085e+07	0.3961096
1.94094e+07	0.3961096
1.94103e+07	0.3961096
1.94112e+07	0.3961096
1.94121e+07	0.3961096
1.9413e+07	0.3961096
1.94139e+07	0.3961096
1.94148e+07	0.3961096
1.94157e+07	0.3961096
1.94166e+07	0.3961096
1.94175e+07	0.3961096
1.94184e+07	0.3961096
1.94193e+07	0.3961096
1.94202e+07	0.3961096
1.94211e+07	0.3961096
1.9422e+07	0.3961096
1.94229e+07	0.3961096
1.94238e+07	0.3961096
1.94247e+07	0.3961096
1.94256e+07	0.3961096
1.94265e+07	0.3961096
1.94274e+07	0.3961096
1.94283e+07	0.3961096
1.94292e+07	0.3961096
1.94301e+07	0.3961096
1.9431e+07	0.3961096
1.94319e+07	0.3961096
1.94328e+07	0.3961096
1.94337e+07	0.3961096
1.94346e+07	0.3961096
1.94355e+07	0.3961096
1.94364e+07	0.3961096
1.94373e+07	0.3961096
1.94382e+07	0.3961096
1.94391e+07	0.3961096
1.944e+07	0.3961096
1.94409e+07	0.3961096
1.94418e+07	0.3961096
1.94427e+07	0.3961096
1.94436e+07	0.3961096
1.94445e+07	0.3961096
1.94454e+07	0.3961096
1.94463e+07	0.3961096
1.94472e+07	0.3961096
1.94481e+07	0.3961096
1.9449e+07	0.3961096
1.94499e+07	0.3961096
1.94508e+07	0.3961096
1.94517e+07	0.3961096
1.94526e+07	0.3961096
1.94535e+07	0.3961096
1.94544e+07	0.3961096
1.94553e+07	0.3961096
1.94562e+07	0.3961096
1.94571e+07	0.3961096
1.9458e+07	0.3961096
1.94589e+07	0.3961096
1.94598e+07	0.3961096
1.94607e+07	0.3961096
1.94616e+07	0.3961096
1.94625e+07	0.3961096
1.94634e+07	0.3961096
1.94643e+07	0.3961096
1.94652e+07	0.3961096
1.94661e+07	0.3961096
1.9467e+07	0.3961096
1.94679e+07	0.3961096
1.94688e+07	0.3961096
1.94697e+07	0.3961096
1.94706e+07	0.3961096
1.94715e+07	0.3961096
1.94724e+07	0.3961096
1.94733e+07	0.3961096
1.94742e+07	0.3961096
1.94751e+07	0.3961096
1.9476e+07	0.3961096
1.94769e+07	0.3961096
1.94778e+07	0.3961096
1.94787e+07	0.3961096
1.94796e+07	0.3961096
1.94805e+07	0.3961096
1.94814e+07	0.3961096
1.94823e+07	0.3961096
1.94832e+07	0.3961096
1.94841e+07	0.3961096
1.9485e+07	0.3961096
1.94859e+07	0.3961096
1.94868e+07	0.3961096
1.94877e+07	0.3961096
1.94886e+07	0.3961096
1.94895e+07	0.3961096
1.94904e+07	0.3961096
1.94913e+07	0.3961096
1.94922e+07	0.3961096
1.94931e+07	0.3961096
1.9494e+07	0.3961096
1.94949e+07	0.3961096
1.94958e+07	0.3961096
1.94967e+07	0.3961096
1.94976e+07	0.3961096
1.94985e+07	0.3961096
1.94994e+07	0.3961096
1.95003e+07	0.3961096
1.95012e+07	0.3961096
1.95021e+07	0.3961096
1.9503e+07	0.3961096
1.95039e+07	0.3961096
1.95048e+07	0.3961096
1.95057e+07	0.3961096
1.95066e+07	0.3961096
1.95075e+07	0.3961096
1.95084e+07	0.3961096
1.95093e+07	0.3961096
1.95102e+07	0.3961096
1.95111e+07	0.3961096
1.9512e+07	0.3961096
1.95129e+07	0.3961096
1.95138e+07	0.3961096
1.95147e+07	0.3961096
1.95156e+07	0.3961096
1.95165e+07	0.3961096
1.95174e+07	0.3961096
1.95183e+07	0.3961096
1.95192e+07	0.3961096
1.95201e+07	0.3961096
1.9521e+07	0.3961096
1.95219e+07	0.3961096
1.95228e+07	0.3961096
1.95237e+07	0.3961096
1.95246e+07	0.3961096
1.95255e+07	0.3961096
1.95264e+07	0.3961096
1.95273e+07	0.3961096
1.95282e+07	0.3961096
1.95291e+07	0.3961096
1.953e+07	0.3961096
1.95309e+07	0.3961096
1.95318e+07	0.3961096
1.95327e+07	0.3961096
1.95336e+07	0.3961096
1.95345e+07	0.3961096
1.95354e+07	0.3961096
1.95363e+07	0.3961096
1.95372e+07	0.3961096
1.95381e+07	0.3961096
1.9539e+07	0.3961096
1.95399e+07	0.3961096
1.95408e+07	0.3961096
1.95417e+07	0.3961096
1.95426e+07	0.3961096
1.95435e+07	0.3961096
1.95444e+07	0.3961096
1.95453e+07	0.3961096
1.95462e+07	0.3961096
1.95471e+07	0.3961096
1.9548e+07	0.3961096
1.95489e+07	0.3961096
1.95498e+07	0.3961096
1.95507e+07	0.3961096
1.95516e+07	0.3961096
1.95525e+07	0.3961096
1.95534e+07	0.3961096
1.95543e+07	0.3961096
1.95552e+07	0.3961096
1.95561e+07	0.3961096
1.9557e+07	0.3961096
1.95579e+07	0.3961096
1.95588e+07	0.3961096
1.95597e+07	0.3961096
1.95606e+07	0.3961096
1.95615e+07	0.3961096
1.95624e+07	0.3961096
1.95633e+07	0.3961096
1.95642e+07	0.3961096
1.95651e+07	0.3961096
1.9566e+07	0.3961096
1.95669e+07	0.3961096
1.95678e+07	0.3961096
1.95687e+07	0.3961096
1.95696e+07	0.3961096
1.95705e+07	0.3961096
1.95714e+07	0.3961096
1.95723e+07	0.3961096
1.95732e+07	0.3961096
1.95741e+07	0.3961096
1.9575e+07	0.3961096
1.95759e+07	0.3961096
1.95768e+07	0.3961096
1.95777e+07	0.3961096
1.95786e+07	0.3961096
1.95795e+07	0.3961096
1.95804e+07	0.3961096
1.95813e+07	0.3961096
1.95822e+07	0.3961096
1.95831e+07	0.3961096
1.9584e+07	0.3961096
1.95849e+07	0.3961096
1.95858e+07	0.3961096
1.95867e+07	0.3961096
1.95876e+07	0.3961096
1.95885e+07	0.3961096
1.95894e+07	0.3961096
1.95903e+07	0.3961096
1.95912e+07	0.3961096
1.95921e+07	0.3961096
1.9593e+07	0.3961096
1.95939e+07	0.3961096
1.95948e+07	0.3961096
1.95957e+07	0.3961096
1.95966e+07	0.3961096
1.95975e+07	0.3961096
1.95984e+07	0.3961096
1.95993e+07	0.3961096
1.96002e+07	0.3961096
1.96011e+07	0.3961096
1.9602e+07	0.3961096
1.96029e+07	0.3961096
